id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,League,Season
12012,Marcus Pedersen,29,1349,0,0.8383578862994909,0,0.3139798147603869,8,7,3,0,D S,Torino,0,0.8383578862994909,2.568528109230101,1.559088763780892,Serie_A,2024
12043,Christos Mandas,9,810,0,0.0,0,0.0,0,0,0,0,GK,Lazio,0,0.0,2.291612671688199,2.291612671688199,Serie_A,2024
12078,Alan Matturro,13,888,0,0.1578726852312684,0,0.2325288951396942,4,3,2,0,D S,Genoa,0,0.1578726852312684,1.3593639694154265,1.0876875780522823,Serie_A,2024
12095,Tomás Suslov,31,2123,0,1.6774194007739425,1,2.037943887058645,32,27,5,1,F M S,Verona,0,1.6774194007739425,7.891592211090028,5.554568611085415,Serie_A,2024
12168,Alejandro Jiménez,22,1285,0,1.2752824798226357,1,1.689367761835456,15,12,6,0,D M S,AC Milan,0,1.2752824798226357,7.944430101662874,5.334013137966394,Serie_A,2024
12218,Francesco Camarda,10,194,0,0.5220109783113003,0,0.2813009992241859,8,5,0,0,F S,AC Milan,0,0.5220109783113003,1.516376305371523,0.8795242458581924,Serie_A,2024
12252,Alberto Manzoni,1,1,0,0.0327237732708454,0,0.0,1,0,0,0,S,Atalanta,0,0.0327237732708454,0.0327237732708454,0.0,Serie_A,2024
12310,Stefan Lekovic,7,355,0,0.0651790769770741,0,0.0,3,0,0,0,D S,Monza,0,0.0651790769770741,0.23060785792768,0.23060785792768,Serie_A,2024
12322,Tajon Buchanan,6,79,0,0.0,0,0.0637583658099174,0,1,0,0,S,Inter,0,0.0,0.2777990475296974,0.2140406817197799,Serie_A,2024
12334,Kingstone Mutandwa,6,102,0,0.2073217704892158,0,0.0,4,0,0,0,S,Cagliari,0,0.2073217704892158,1.0372788980603218,0.8299571257084608,Serie_A,2024
12340,Omari Forson,9,198,0,0.4280303474515676,0,0.3216859586536884,5,8,0,0,F S,Monza,0,0.4280303474515676,0.8694537989795208,0.1912885531783104,Serie_A,2024
12356,Saba Goglichidze,33,2560,0,0.2618827680125832,1,0.3744480684399605,6,3,3,1,D S,Empoli,0,0.2618827680125832,2.4100154601037502,1.9589530508965252,Serie_A,2024
12357,Andrea Mazza,1,7,0,0.0,0,0.0,0,0,0,0,S,Monza,0,0.0,0.0,0.0,Serie_A,2024
12380,Dani Silva,11,398,0,0.0324114789254963,0,0.1477343197911977,2,3,1,0,M S,Verona,0,0.0324114789254963,1.5528571605682373,1.4024221748113632,Serie_A,2024
12440,David Ankeye,4,38,0,0.0,0,0.0,0,0,0,0,S,Genoa,0,0.0,0.0,0.0,Serie_A,2024
12584,Maat Caprini,2,7,0,0.0,0,0.0,0,0,0,0,S,Fiorentina,0,0.0,0.0,0.0,Serie_A,2024
12635,Matteo Palma,1,2,0,0.0,0,0.0,0,0,0,0,S,Udinese,0,0.0,0.0,0.0,Serie_A,2024
12639,Junior Ajayi,2,10,0,0.0,0,0.0,0,0,0,0,S,Verona,0,0.0,0.0,0.0,Serie_A,2024
12778,Federico Accornero,1,1,0,0.0,0,0.0,0,0,0,0,S,Genoa,0,0.0,0.0,0.0,Serie_A,2024
12779,Honest Ahanor,6,263,0,0.6984457075595856,0,0.064913185313344,3,2,0,0,D M S,Genoa,0,0.6984457075595856,0.5303681567311287,0.0726009905338287,Serie_A,2024
12781,Zion Suzuki,37,3319,0,0.0,0,0.0,0,0,0,1,GK,Parma Calcio 1913,0,0.0,5.399743342772126,5.399743342772126,Serie_A,2024
12782,Woyo Coulibaly,14,1082,0,0.1118743168190121,1,1.3046283889561892,3,8,1,1,D S,Parma Calcio 1913,0,0.1118743168190121,3.635269640013576,2.4448944218456745,Serie_A,2024
12783,Alessandro Circati,6,540,0,0.1777893677353859,0,0.0216004382818937,2,1,1,0,D,Parma Calcio 1913,0,0.1777893677353859,1.000532565638423,0.9789321273565292,Serie_A,2024
12786,Mateusz Kowalski,1,61,0,0.5485414266586304,0,0.0,1,0,0,0,M,Parma Calcio 1913,0,0.5485414266586304,0.5689487457275391,0.0204073097556829,Serie_A,2024
12802,Lorenzo Tosto,1,1,0,0.0,0,0.0,0,0,0,0,S,Empoli,0,0.0,0.0,0.0,Serie_A,2024
12822,Álex Valle,15,1042,0,0.3290951885282993,0,0.5185151733458042,9,11,2,0,D S,Como,0,0.3290951885282993,3.680663496255874,3.0706890635192394,Serie_A,2024
12853,Jesper Karlström,37,3201,0,1.0215017618611455,3,1.6782602947205305,13,21,9,0,M S,Udinese,0,1.0215017618611455,8.539285136386752,6.683409044519067,Serie_A,2024
12854,Martin Frese,11,543,0,0.0555349979549646,0,0.2642559595406055,2,5,0,0,D M S,Verona,0,0.0555349979549646,1.2922106329351664,0.9994388073682784,Serie_A,2024
12858,Daniele Ghilardi,24,2029,0,0.5332020772621036,0,0.1898812940344214,12,6,7,1,D S,Verona,0,0.5332020772621036,1.4485671985894442,1.2841083779931068,Serie_A,2024
12867,Alen Sherri,7,627,0,0.0,0,0.0228375680744647,0,1,0,0,GK,Cagliari,0,0.0,0.1196601148694753,0.1196601148694753,Serie_A,2024
12868,Mattia Felici,20,908,0,1.0934456456452608,3,1.2246886799111962,10,10,1,0,M S,Cagliari,0,1.0934456456452608,3.3920855671167374,2.592358149588108,Serie_A,2024
12869,Samuel Dahl,2,39,0,0.0,0,0.0,0,0,0,0,S,Roma,0,0.0,0.0634294301271438,0.0634294301271438,Serie_A,2024
12874,Richie Sagrado,3,145,0,0.0341544412076473,0,0.0,1,0,1,0,D,Venezia,0,0.0341544412076473,0.0629419069737196,0.0287874657660722,Serie_A,2024
12878,Issa Doumbia,24,922,0,1.5646562036126852,0,0.1171914394944906,17,3,0,0,M S,Venezia,0,1.5646562036126852,2.518975531682372,1.2910603070631623,Serie_A,2024
12885,Kialonda Gaspar,24,2148,0,0.7673945985734463,1,1.029505891725421,16,6,3,0,D,Lecce,0,0.7673945985734463,3.646687723696232,3.560416884720325,Serie_A,2024
12886,Filip Marchwinski,1,13,0,0.0,0,0.0,0,0,0,0,S,Lecce,0,0.0,0.0,0.0,Serie_A,2024
12889,Federico Cassa,2,7,0,0.0,0,0.0,0,0,0,0,S,Atalanta,0,0.0,0.0,0.0,Serie_A,2024
12906,Jonas Rouhi,5,206,0,0.0,0,0.0,0,0,0,0,D S,Juventus,0,0.0,0.3243759274482727,0.3243759274482727,Serie_A,2024
12907,Marco Sala,10,325,0,0.0,0,0.4168045446276665,0,2,3,0,D S,"Como,Lecce",0,0.0,0.7204070463776588,0.4111374393105507,Serie_A,2024
12908,Matthias Braunöder,8,267,0,0.0626943130046129,0,0.0,2,0,1,1,M S,Como,0,0.0626943130046129,0.0412727184593677,0.0412727184593677,Serie_A,2024
12958,Alessandro Marcandalli,10,407,0,0.5659685600548983,0,0.0,2,0,2,0,D S,"Genoa,Venezia",0,0.5659685600548983,0.2606982812285423,0.2606982812285423,Serie_A,2024
12990,Saad El Haddad,3,23,0,0.0,0,0.018121900036931,0,1,0,0,S,Venezia,0,0.0,0.0346195213496685,0.0164976213127374,Serie_A,2024
12996,Alessio Iovine,10,373,0,0.0153612773865461,0,0.197709696367383,1,3,2,0,D S,Como,0,0.0153612773865461,0.7458569463342428,0.6428565289825201,Serie_A,2024
12998,Ali Jasim,2,8,0,0.0,0,0.0,0,0,0,0,S,Como,0,0.0,0.0,0.0,Serie_A,2024
12999,Lorenzo Anghelè,1,2,0,0.0,0,0.0,0,0,0,0,S,Juventus,0,0.0,0.0,0.0,Serie_A,2024
13006,Joël Schingtienne,16,1124,0,0.0,0,0.0965624712407589,0,3,2,0,D S,Venezia,0,0.0,0.4356286553665995,0.4160086130723357,Serie_A,2024
13009,Vanja Vlahovic,3,56,0,0.0756982043385505,0,0.1344557404518127,1,2,0,0,S,Atalanta,0,0.0756982043385505,0.2101539373397827,0.0,Serie_A,2024
13027,Gaby Jean,19,1384,0,0.0758519172668457,0,0.0571330264210701,1,1,0,0,D S,Lecce,0,0.0758519172668457,2.0158384051173925,2.0158384051173925,Serie_A,2024
13046,Lior Kasa,8,221,0,0.8909140527248383,0,0.038125853985548,5,2,2,0,M S,Genoa,0,0.8909140527248383,1.4693591110408306,0.6169382594525814,Serie_A,2024
13049,Damián Pizarro,2,12,0,0.0,0,0.0,0,0,0,0,S,Udinese,0,0.0,0.0,0.0,Serie_A,2024
13050,Ignace Van der Brempt,20,1256,0,0.5743862800300121,1,0.4266951140016317,7,10,3,0,D S,Como,0,0.5743862800300121,2.9767110673710704,2.443053009919822,Serie_A,2024
13053,Saud Abdulhamid,4,208,0,0.0149639835581183,1,0.3789634853601455,1,2,0,0,D S,Roma,0,0.0149639835581183,1.148334621451795,0.7544071078300476,Serie_A,2024
13071,Ismael Konaté,12,87,0,0.4259603722020983,1,0.0326822707429528,3,2,0,0,S,Empoli,0,0.4259603722020983,0.4586426438763737,0.0,Serie_A,2024
13072,Vasilije Adzic,6,33,0,0.0272424314171075,0,0.0,1,0,0,0,S,Juventus,0,0.0272424314171075,0.0982828885316848,0.0710404552519321,Serie_A,2024
13083,Matías Moreno,4,144,0,0.0,0,0.0448241345584392,0,2,0,0,D S,Fiorentina,0,0.0,0.0614193584769964,0.0373679716140031,Serie_A,2024
13095,Tomás Palacios,10,447,0,0.0448183268308639,0,0.0,1,0,2,0,D S,"Inter,Monza",0,0.0448183268308639,0.5129926465451717,0.5129926465451717,Serie_A,2024
13097,Mandela Keita,30,1852,0,0.0985107105225324,2,1.207997653633356,5,16,4,1,M S,Parma Calcio 1913,0,0.0985107105225324,6.091869512572885,5.132593246176839,Serie_A,2024
13099,Rui Modesto,20,581,0,0.5112633872777224,1,0.6775725353509188,3,14,1,0,D S,Udinese,0,0.5112633872777224,1.939987700432539,1.0906022023409605,Serie_A,2024
13112,Fellipe Jack,7,162,0,0.0,0,0.0991043522953987,0,1,2,0,D S,Como,0,0.0,0.1337760621681809,0.0346717098727822,Serie_A,2024
13129,Kevin Martins,9,163,0,0.0,1,0.395392594859004,0,2,1,0,D S,Monza,0,0.0,0.7607177495956421,0.7607177495956421,Serie_A,2024
13136,Brooke Norton-Cuffy,14,726,0,0.2189343944191932,0,0.1128443405032157,5,2,0,0,D F M S,Genoa,0,0.2189343944191932,1.3186640366911888,0.9868852980434896,Serie_A,2024
13151,Mattia Liberali,1,63,0,0.0684014484286308,0,0.0760993361473083,2,1,0,0,M,AC Milan,0,0.0684014484286308,0.3106605112552643,0.1809192299842834,Serie_A,2024
13164,Tommaso Gabellini,1,8,0,0.0165546219795942,0,0.0,1,0,0,0,S,Torino,0,0.0165546219795942,0.0165546219795942,0.0,Serie_A,2024
13172,Adrian Benedyczak,9,195,0,0.1726186573505401,0,0.0382277425378561,3,2,0,0,M S,Parma Calcio 1913,0,0.1726186573505401,0.2750710733234882,0.0642246752977371,Serie_A,2024
13178,Tommaso Rubino,1,5,0,0.0,0,0.0910502225160598,0,1,0,0,S,Fiorentina,0,0.0,0.0910502225160598,0.0,Serie_A,2024
13244,Jacopo Bacci,3,24,0,0.0,0,0.0,0,0,0,0,S,Empoli,0,0.0,0.5372961163520813,0.5372961163520813,Serie_A,2024
13254,Diego Pugno,1,5,0,0.0,0,0.0523221231997013,0,1,0,0,S,Juventus,0,0.0,0.0523221231997013,0.0,Serie_A,2024
13269,Thomas Campaniello,3,19,0,0.3638376891613006,0,0.0,1,0,0,0,S,Empoli,0,0.3638376891613006,0.3746410859748721,0.3746410859748721,Serie_A,2024
13270,Sergiu Perciun,5,133,0,0.0616049394011497,0,0.0655697956681251,2,2,0,0,S,Torino,0,0.0616049394011497,0.5593453757464886,0.4321706444025039,Serie_A,2024
13313,Nicolás Valentini,14,1139,0,0.2727090008556843,0,0.7699992805719376,8,6,3,1,D S,Verona,0,0.2727090008556843,1.0628653690218923,0.4007140025496483,Serie_A,2024
13328,Bob Omoregbe,1,2,0,0.0,0,0.0,0,0,0,0,S,AC Milan,0,0.0,0.0,0.0,Serie_A,2024
13331,Mathias Løvik,6,77,0,0.1374384760856628,0,0.1217529103159904,1,1,0,0,S,Parma Calcio 1913,0,0.1374384760856628,0.4857194051146507,0.2265280112624168,Serie_A,2024
13338,Cheick Conde,9,136,0,0.0,0,0.0083109177649021,0,1,2,0,M S,Venezia,0,0.0,0.4384280852973461,0.430117167532444,Serie_A,2024
13340,Luka Topalovic,1,5,0,0.0,0,0.0,0,0,0,0,S,Inter,0,0.0,0.0,0.0,Serie_A,2024
13354,Alberto Costa,9,342,0,1.0256558116525412,1,0.120165679603815,7,2,3,0,D S,Juventus,0,1.0256558116525412,3.014067862182856,2.2493527457118034,Serie_A,2024
13389,Devyne Rensch,14,458,0,0.6233813874423504,1,0.7634415775537491,3,2,0,0,D S,Roma,0,0.6233813874423504,2.320372387766838,2.1854646783322096,Serie_A,2024
13395,Danilo Veiga,13,332,0,0.7220241073518991,0,0.3290029633790254,5,6,0,0,D S,Lecce,0,0.7220241073518991,1.6650652419775724,0.8138769175857306,Serie_A,2024
13396,Tiago Gabriel,2,92,0,0.0,0,0.0,0,0,0,0,S,Lecce,0,0.0,0.0453136339783668,0.0453136339783668,Serie_A,2024
13400,Arvid Brorsson,6,357,0,0.0,0,0.0,0,0,0,0,D S,Monza,0,0.0,0.8185673002153635,0.8185673002153635,Serie_A,2024
13401,Daniel Oyegoke,5,91,0,0.013305271975696,0,0.0,1,0,1,0,S,Verona,0,0.013305271975696,0.0,0.0,Serie_A,2024
13411,Benjamin Siegrist,2,154,0,0.0,0,0.0,0,0,0,0,GK,Genoa,0,0.0,0.0,0.0,Serie_A,2024
13443,Ivan Smolcic,9,627,0,0.7790971677750349,0,0.1207934692502021,7,2,2,0,D S,Como,0,0.7790971677750349,1.1278045997023582,0.9111174307763577,Serie_A,2024
13447,Oliver Provstgaard,2,27,0,0.0,0,0.0,0,0,1,0,S,Lazio,0,0.0,0.0365833155810833,0.0365833155810833,Serie_A,2024
13449,Victor Nelsson,4,179,0,0.0469137728214263,0,0.0,1,0,0,0,D S,Roma,0,0.0469137728214263,0.5982119515538216,0.5982119515538216,Serie_A,2024
13450,Anass Salah-Eddine,3,156,0,0.4623778164386749,1,0.0463808365166187,2,2,0,0,D S,Roma,0,0.4623778164386749,2.121259570121765,1.6293084435164928,Serie_A,2024
13451,Konan N’Dri,11,285,0,0.4773371573537588,0,0.1473285099491477,9,6,0,0,M S,Lecce,0,0.4773371573537588,0.5176749816164374,0.1157025210559368,Serie_A,2024
13478,Sebastian Otoa,3,183,0,0.0,0,0.0,0,0,1,1,D,Genoa,0,0.0,0.0759811587631702,0.0759811587631702,Serie_A,2024
13562,Nicola Pintus,1,1,0,0.0,0,0.0,0,0,0,0,S,Cagliari,0,0.0,0.0,0.0,Serie_A,2024
13599,Alessio Cacciamani,2,21,0,0.0,0,0.0,0,0,0,0,S,Torino,0,0.0,0.2961850762367248,0.2961850762367248,Serie_A,2024
7006,Lautaro Martínez,33,2688,24,19.917103573679924,3,4.22837570309639,109,36,5,0,F S,Inter,22,17.633207097649574,29.06748184561729,11.011354323476551,Serie_A,2023
7084,Dusan Vlahovic,33,2346,16,18.15998312085867,4,2.7414223439991474,110,29,6,1,F S,Juventus,14,15.114787809550762,15.924202740192412,3.548745024949312,Serie_A,2023
502,Olivier Giroud,35,2397,15,15.56334208138287,8,5.820083811879158,77,32,1,1,F S,AC Milan,11,11.756847977638245,15.76063448563218,2.256007954478264,Serie_A,2023
5322,Victor Osimhen,25,2015,15,17.077908156439662,3,3.6298218183219433,90,24,4,1,F S,Napoli,12,13.271414129063489,17.016105957329273,3.5706963166594505,Serie_A,2023
10366,Albert Gudmundsson,35,3034,14,10.58288561925292,4,5.503198656253517,56,79,4,0,F M S,Genoa,10,6.776391487568617,11.851484376937153,3.625112195499242,Serie_A,2023
189,Hakan Calhanoglu,32,2618,13,9.97734544146806,3,4.402719554491341,62,51,5,0,M,Inter,3,2.3643571361899376,21.514875929802656,18.073472432792187,Serie_A,2023
594,Romelu Lukaku,32,2665,13,11.805389358662069,3,2.7021777480840683,65,29,5,1,F S,Roma,13,11.044090582989156,16.639348335564137,3.660405125468969,Serie_A,2023
1148,Duván Zapata,37,3036,13,12.924597828648984,4,3.023106226697564,104,29,2,0,F S,"Atalanta,Torino",13,12.924597828648984,16.45599003881216,6.094204256311059,Serie_A,2023
1294,Paulo Dybala,28,2011,13,10.748245939612389,9,5.363411068916321,59,50,3,0,F M S,Roma,6,5.419154184870422,13.225863721221684,8.160132974386215,Serie_A,2023
5992,Marcus Thuram,35,2750,13,15.48910939320922,7,4.38146791793406,77,30,3,0,F S,Inter,13,15.48910939320922,25.697542982175943,8.535633765161037,Serie_A,2023
2662,Christian Pulisic,36,2658,12,8.112775510177016,8,5.247536565177143,65,45,2,0,F M S,AC Milan,12,8.112775510177016,19.75232334434986,8.28600705601275,Serie_A,2023
6253,Gianluca Scamacca,29,1445,12,8.273879911750555,6,3.805969566106796,60,33,1,0,F S,Atalanta,12,8.273879911750555,13.530910216271876,4.084158739075065,Serie_A,2023
7074,Nicolás González,29,1915,12,10.854810073971748,2,2.028881089761853,85,22,1,0,M S,Fiorentina,11,8.570913629606366,10.353842929005625,3.5413291305303574,Serie_A,2023
8044,Joshua Zirkzee,34,2802,12,9.106743048876524,4,6.0383808510378,86,43,8,0,F S,Bologna,10,7.584145395085216,16.887928269803524,6.857426970265806,Serie_A,2023
9969,Teun Koopmeiners,34,2641,12,6.477179829031229,5,6.847522427327931,54,59,5,0,F M S,Atalanta,10,4.954582165926695,18.902232628315687,11.484685834497212,Serie_A,2023
4895,Andrea Pinamonti,38,3161,11,10.101071687415242,1,1.9918804159387944,84,18,4,0,F S,Sassuolo,9,7.817175218835473,12.745142171159388,4.147701982408762,Serie_A,2023
5556,Ademola Lookman,31,1930,11,11.020978674292564,7,6.360278395935893,67,49,4,0,F M S,Atalanta,11,11.020978674292564,19.68611168302596,5.54826701618731,Serie_A,2023
7453,Khvicha Kvaratskhelia,34,2774,11,12.988513953983784,6,6.76034078001976,129,63,8,0,F M S,Napoli,11,12.988513953983784,24.399165177717805,8.898299863561988,Serie_A,2023
9965,Matìas Soulè Malvano,36,3173,11,11.002136468887327,3,6.402062648907304,84,81,4,0,F M,Frosinone,6,6.434343488886952,18.089630898088217,9.64729354903102,Serie_A,2023
6160,Riccardo Orsolini,33,1795,10,8.406649756245315,2,5.7234551049768925,59,36,2,0,M S,Bologna,8,6.1227931855246425,10.48891113139689,2.694749374873936,Serie_A,2023
10877,Charles De Ketelaere,35,2064,10,7.576863840222359,8,7.673456937074661,45,49,1,0,F M S,Atalanta,9,6.815564997494221,17.62094940803945,7.474469909444451,Serie_A,2023
1433,Federico Chiesa,33,2220,9,8.021589172072709,2,7.339922096580267,74,54,1,0,F M S,Juventus,8,7.260290336795151,18.357803158462048,6.64956908300519,Serie_A,2023
1612,Domenico Berardi,17,1448,9,6.615158909931779,3,3.4691362250596285,51,28,6,0,F M,Sassuolo,4,2.808664860203862,7.928557217121124,3.124533172696829,Serie_A,2023
3856,Milan Djuric,37,2479,9,7.573165649548173,2,2.5195388458669186,51,21,4,0,F S,"Monza,Verona",8,5.289269166998565,9.16340547800064,3.656920501962304,Serie_A,2023
7193,Rafael Leão,34,2534,9,9.509692578576503,9,10.24364968854934,70,59,5,0,F M S,AC Milan,9,9.509692578576503,22.979722768068317,8.597919277846813,Serie_A,2023
1121,Giacomo Bonaventura,31,2325,8,5.703772021457553,3,3.079216778278351,52,40,6,0,M S,Fiorentina,8,4.942473186179996,11.38205629400909,5.078366011381149,Serie_A,2023
1471,Lorenzo Pellegrini,29,1878,8,5.22588387876749,3,2.8655528174713254,47,36,7,0,M S,Roma,7,4.464585058391094,8.608983617275953,4.905187401920557,Serie_A,2023
1473,Matteo Politano,37,2436,8,7.065327040851116,7,8.613974200561643,75,70,2,1,F M S,Napoli,6,4.781430587172508,19.03964001312852,10.029942949302496,Serie_A,2023
6718,Andrea Colpani,38,2751,8,5.195591009221971,4,6.015339965000749,65,57,1,0,F M S,Monza,8,5.195591009221971,16.83323433622718,8.72997466288507,Serie_A,2023
11306,Cyril Ngonge,32,1750,8,5.592625975608826,2,2.7090163761749864,59,30,6,0,F M S,"Napoli,Verona",8,5.592625975608826,8.655464269220829,2.435427289456129,Serie_A,2023
11936,Lorenzo Lucca,37,2624,8,9.097997449338436,4,1.4457896761596205,61,20,6,0,F S,Udinese,8,9.097997449338436,10.78939988091588,1.7023183298297226,Serie_A,2023
1209,Ciro Immobile,31,1675,7,10.90908194705844,1,2.2230643928050995,49,17,8,0,F S,Lazio,3,7.863886579871178,12.374241132289171,3.2814318612217903,Serie_A,2023
11898,Mateo Retegui,29,2235,7,7.062236865982413,2,0.9539305465295912,63,12,5,0,F S,Genoa,6,6.300938048399985,7.494548461399972,2.6804171930998564,Serie_A,2023
11989,Walid Cheddira,36,2150,7,9.744923711754382,1,1.1241850014775991,60,16,0,0,F M S,Frosinone,6,8.983624876476824,11.387159596197309,2.7390568777918816,Serie_A,2023
12008,Nikola Krstovic,35,2401,7,12.602945871651173,1,2.69566588755697,92,40,4,1,F S,Lecce,6,10.31904935836792,13.926026972942054,3.329130887985229,Serie_A,2023
688,Ruben Loftus-Cheek,29,2111,6,3.988019663840532,1,2.216939765959978,41,25,5,0,M S,AC Milan,6,3.988019663840532,11.732238488271832,6.346873274073005,Serie_A,2023
1126,M&#039;Baye Niang,14,692,6,5.77756480500102,1,0.9350745789706708,24,8,1,0,F S,Empoli,2,2.732369536533952,3.5163778346031904,0.9474569149315356,Serie_A,2023
1134,Mario Pasalic,34,2039,6,7.94828999787569,6,5.14187899697572,40,31,3,0,F M S,Atalanta,4,6.425692372024059,16.404161186888814,7.419036481529474,Serie_A,2023
1186,Andrea Belotti,29,1626,6,7.542850721627474,2,2.6303337272256613,47,13,1,0,F S,"Fiorentina,Roma",6,7.542850721627474,10.188461167737842,3.012017218396068,Serie_A,2023
1423,Matías Vecino,31,1100,6,4.235215881839395,1,0.4754638131707907,33,7,8,0,M S,Lazio,6,4.235215881839395,8.142204336822033,5.13212438300252,Serie_A,2023
1517,Antonio Candreva,34,2769,6,4.409524447284639,6,5.322269272059202,65,60,5,0,F M S,Salernitana,5,3.6482256120070815,9.028309136629105,2.9924242617562413,Serie_A,2023
1958,Mattia Zaccagni,28,2001,6,5.531386425718665,1,2.13460570666939,42,29,8,0,D F M S,Lazio,6,5.531386425718665,10.9565597102046,4.790194280445576,Serie_A,2023
4981,Davide Frattesi,32,877,6,8.650838863104582,3,2.203672669827938,32,10,1,0,M S,Inter,6,8.650838863104582,12.41026128269732,3.0905153434723616,Serie_A,2023
6228,Luka Jovic,23,844,6,5.654392594471574,1,1.2098798044025898,22,11,2,1,F S,AC Milan,6,5.654392594471574,6.618622664362192,0.5274116210639477,Serie_A,2023
7013,Matteo Pessina,37,3243,6,6.191244266927242,3,1.2209580885246396,28,27,3,1,M,Monza,2,2.3847501277923584,13.443852856755257,10.650530990213156,Serie_A,2023
8341,Lazar Samardzic,34,2393,6,3.76485834363848,2,5.842832416296005,57,61,3,0,M S,Udinese,5,3.0035595083609223,7.7469049682840705,5.526285901665688,Serie_A,2023
10404,Éderson,36,2888,6,4.507856946438551,1,1.5685449875891209,38,18,8,0,M S,Atalanta,6,4.507856946438551,16.61496058665216,12.260867228731511,Serie_A,2023
10994,Kristian Thorstvedt,34,2439,6,4.574479971081018,1,1.940694333985448,42,37,7,0,M S,Sassuolo,6,4.574479971081018,8.221251201815903,3.545681210234761,Serie_A,2023
11039,Lewis Ferguson,31,2725,6,6.609099584631622,3,3.129140879958868,60,33,8,0,M,Bologna,6,6.609099584631622,14.55499241221696,7.731563315726817,Serie_A,2023
11900,Lucas Beltrán,32,1712,6,3.811171130277216,2,2.241196360439062,31,25,6,0,F M S,Fiorentina,5,3.049872324801981,6.6004968136549,2.8438814617693424,Serie_A,2023
11966,Noah Okafor,28,837,6,4.565763399004936,2,1.1466773133724928,22,8,1,0,F M S,AC Milan,6,4.565763399004936,6.369675822556019,1.8827040195465088,Serie_A,2023
865,Marko Arnautovic,27,748,5,5.603070825338364,3,2.8958673030138016,17,16,0,0,F S,Inter,5,5.603070825338364,9.66440336406231,2.5932205468416214,Serie_A,2023
942,Florian Thauvin,29,1717,5,5.913654111325741,3,5.438421674072743,48,38,4,0,F M S,Udinese,4,5.152355298399925,12.571636833250524,4.254050675779581,Serie_A,2023
1208,Felipe Anderson,38,2812,5,5.540468875318766,6,6.976992512121797,43,42,3,0,D F M S,Lazio,5,5.540468875318766,19.13297401927412,9.109817018732429,Serie_A,2023
1219,Luis Alberto,33,2341,5,5.471688620746136,7,6.289189122617245,56,64,7,0,M S,Lazio,5,5.471688620746136,16.42470671236515,8.889257160015404,Serie_A,2023
1324,Federico Dimarco,30,2166,5,3.2087074536830187,6,9.558618923649192,50,63,0,0,D S,Inter,5,3.2087074536830187,18.552083106711507,12.900610843673348,Serie_A,2023
1477,Luca Mazzitelli,29,2229,5,2.270628267899156,0,1.240358730778098,49,12,4,1,M S,Frosinone,5,2.270628267899156,8.944092478603125,6.5332458689808846,Serie_A,2023
2217,Antonio Sanabria,35,2156,5,10.537829289212825,0,1.1701391767710447,54,15,2,0,F M S,Torino,3,9.015231618657708,12.769075983203948,5.5119775626808405,Serie_A,2023
2547,Theo Hernández,32,2804,5,5.673698761500418,4,5.116860808804631,57,44,11,1,D S,AC Milan,4,4.151101096533239,19.027444131672382,14.8872380964458,Serie_A,2023
3291,Adrien Rabiot,31,2650,5,3.885295913554728,3,4.415788423269987,38,26,8,0,M S,Juventus,5,3.885295913554728,12.9052067771554,7.400138486176729,Serie_A,2023
6196,Nicolas Viola,26,1183,5,3.5457330187782645,2,4.302946716547012,38,33,3,0,F M S,Cagliari,5,2.784434213303029,5.8647221913561225,2.654928490519524,Serie_A,2023
6697,Armand Lauriente,37,2972,5,6.066018413752317,4,4.80344538576901,84,47,5,0,F M S,Sassuolo,5,6.066018413752317,11.795659732073544,3.543833694420755,Serie_A,2023
